"sim_id","date","median_rt","ci_lower","ci_upper","method","delay_scenario","delay_percentage","mean_si","std_si","R0_value","model_type","transition_type"
15,88,3.40826266445936,0.124489779543067,18.1385288287419,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,89,3.42503451355237,0.125102386023751,18.2277874036332,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,90,3.43694149234667,0.125537298855025,18.2911554886039,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,91,3.44537815617728,0.125845455392167,18.3360548068711,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,92,3.45134824664961,0.126063518176618,18.3678271990848,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,93,3.45556945289244,0.12621770143252,18.3902921551828,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,94,3.45855263471216,0.126326664761828,18.4061684343213,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,95,3.4606603319777,0.126403650250847,18.4173854476143,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,96,3.46214931150611,0.126458036532506,18.4253096895993,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,97,3.46320119117679,0.126496457358951,18.4309077175712,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,98,3.46394433008988,0.12652360115876,18.4348626494311,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,99,3.46446940290795,0.126542779903417,18.4376570492135,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,100,3.46484044806525,0.126556332652832,18.4396317248606,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,101,3.46510268764807,0.126565911183323,18.441027345064,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,102,3.46528805669456,0.126572681950134,18.4420138658004,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,103,3.46541910960628,0.12657746877254,18.4427113199732,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,104,3.46551177626189,0.126580853503314,18.4432044852512,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,105,3.46557731059691,0.126583247202311,18.4435532542699,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,106,3.46562366344625,0.126584940280739,18.4437999408011,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,107,3.46565645342321,0.126586137963373,18.4439744467007,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,108,3.46567965191767,0.126586985308705,18.4440979074201,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,109,3.46569606609385,0.126587584850869,18.4441852624854,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,110,3.46570768080287,0.126588009088291,18.4442470751317,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,111,3.4657159000872,0.126588309304851,18.4442908175719,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,112,3.4657217167048,0.126588521761905,18.4443217731925,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,113,3.46572583347972,0.126588672130715,18.4443436823727,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,114,3.46572874742611,0.12658877856516,18.4443591901858,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,115,3.46573081053321,0.126588853921954,18.4443701698934,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,116,3.46573227178321,0.12658890729539,18.4443779465609,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,117,3.46573330736805,0.126588945121034,18.4443834578689,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,118,3.46573404154663,0.126588971937549,18.4443873651145,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,119,3.46573456264368,0.126588990971076,18.4443901383555,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,120,3.4657349328952,0.126589004494837,18.4443921088075,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,121,3.46573519665651,0.12658901412895,18.4443935125262,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,122,3.46573538513964,0.126589021013461,18.4443945156199,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,123,3.46573552032528,0.126589025951235,18.4443952350682,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,124,3.46573561803796,0.126589029520276,18.444395755088,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,125,3.46573568923035,0.126589032120641,18.4443961339688,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,126,3.46573574147773,0.126589034029022,18.4443964120256,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,127,3.46573578030406,0.126589035447188,18.4443966186565,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,128,3.46573580938881,0.126589036509534,18.4443967734435,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,129,3.46573583128771,0.12658903730941,18.4443968899878,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,130,3.46573584789786,0.126589037916111,18.4443969783859,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,131,3.46573586050355,0.126589038376544,18.4443970454725,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,132,3.46573587025446,0.126589038732705,18.4443970973661,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,133,3.46573587780634,0.126589039008544,18.4443971375567,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,134,3.46573588360954,0.126589039220511,18.4443971684409,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,135,3.46573588808084,0.126589039383829,18.4443971922368,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,136,3.46573589147376,0.126589039507758,18.4443972102937,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,137,3.46573589412218,0.126589039604495,18.4443972243884,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,138,3.46573589614014,0.126589039678202,18.4443972351278,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,139,3.46573589768642,0.126589039734681,18.444397243357,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,140,3.46573589888844,0.126589039778586,18.4443972497541,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,141,3.46573589979828,0.126589039811819,18.4443972545962,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,142,3.46573590046927,0.126589039836328,18.4443972581672,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,143,3.46573590100452,0.126589039855878,18.4443972610157,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,144,3.46573590142214,0.126589039871132,18.4443972632383,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,145,3.46573590173631,0.126589039882607,18.4443972649103,"Cori","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,2,3.04575066353963,2.98878809869376,3.08563134978229,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,3,2.92148955839916,2.88109170305677,2.94379912663755,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,4,2.82604881252859,2.77788461538462,2.87618131868132,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,5,2.71156351181116,2.67129244629245,2.73105509355509,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,6,2.55412953188478,2.53497713912475,2.57001959503592,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,7,2.36961001228564,2.35889332213356,2.39346563068739,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,8,2.17387086352555,2.16282624906786,2.18345684190902,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,9,1.97633812458629,1.96957932459482,1.9848953961387,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,10,1.78592819531256,1.78107585139319,1.79372947743691,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,11,1.61471097233449,1.6085839913855,1.61911073223259,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,12,1.46080260291824,1.45829959221448,1.46524423749892,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,13,1.32238900019572,1.31891625193067,1.32613327122509,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,14,1.19869959637383,1.19378080966715,1.20068326571566,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,15,1.08796598826472,1.08354655294954,1.08892476393542,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,16,0.98882059451625,0.986917083094669,0.991646092160619,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,17,0.898645155339418,0.893521232057416,0.901268939393939,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,18,0.818514732609311,0.81569289519687,0.821459564638308,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,19,0.749089620418162,0.747143017638468,0.75120098865296,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,20,0.68935052769675,0.686643750155965,0.693503106830035,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,21,0.638229852376876,0.636668513624869,0.643466740544995,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,22,0.592129218927059,0.590316195795007,0.595965013140604,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,23,0.55124824940552,0.547283638050327,0.555339955935217,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,24,0.514814166943149,0.512015836893925,0.519019366524243,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,25,0.48333328597288,0.479437911838219,0.487294080890707,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,26,0.45707343682617,0.450617283950617,0.463718785072952,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,27,0.434829584292694,0.427457649433863,0.441222680593347,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,28,0.41539301780147,0.408378925484189,0.421531349162928,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,29,0.398643715741564,0.395957107162687,0.408838839533592,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,30,0.383620959304771,0.37528419027632,0.391469919552291,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,31,0.369753564360388,0.36083517699115,0.379325221238938,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,32,0.359059212900552,0.351412549687677,0.370329358319137,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,33,0.350380284338809,0.338654618473896,0.357949981745162,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,34,0.341889022063745,0.33400974025974,0.355484693877551,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,35,0.332978087333215,0.313571850975754,0.349364281490242,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,36,0.325275202386944,0.304452054794521,0.334760273972603,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,37,0.322089427768167,0.299206349206349,0.344419642857143,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,38,0.325700245176004,0.29817880794702,0.353046357615894,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,39,0.331549528787873,0.287689713322091,0.353752107925801,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,40,0.3340091854078,0.309915611814346,0.36587552742616,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,41,0.333130149318871,0.292569269521411,0.35264483627204,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,42,0.33857959022023,0.29327868852459,0.376967213114754,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,43,0.347674819439729,0.298404255319149,0.380531914893617,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,44,0.347954179000124,0.289824120603015,0.391959798994975,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,45,0.343568173326201,0.264221556886228,0.395808383233533,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,46,0.336320751042431,0.260496183206107,0.42824427480916,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,47,0.322597648272499,0.256306306306306,0.401351351351351,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,48,0.31250088558935,0.248809523809524,0.380952380952381,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,49,0.301183808414952,0.271923076923077,0.451153846153846,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,50,0.286373711222487,0.2845,0.3955,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,51,0.271547917204014,0.236538461538462,0.461538461538462,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
15,52,0.263272909863812,0.230555555555556,0.510185185185185,"Wallinga-Teunis","medium_delay",0.3,3.26427186611618,2.57984859133851,5,"partial","exposed_to_infected"
